Fe2O3-001O  TRP               0.4190      3.8906
Fe2O3-001O  TRP               0.4210      3.8361
Fe2O3-001O  TRP               0.4230      3.7842
Fe2O3-001O  TRP               0.4250      3.7350
Fe2O3-001O  TRP               0.4270      3.6872
Fe2O3-001O  TRP               0.4290      3.6417
Fe2O3-001O  TRP               0.4310      3.5975
Fe2O3-001O  TRP               0.4330      3.5553
Fe2O3-001O  TRP               0.4350      3.5151
Fe2O3-001O  TRP               0.4370      3.4771
Fe2O3-001O  TRP               0.4390      3.4415
Fe2O3-001O  TRP               0.4410      3.4076
Fe2O3-001O  TRP               0.4430      3.3754
Fe2O3-001O  TRP               0.4450      3.3451
Fe2O3-001O  TRP               0.4470      3.3166
Fe2O3-001O  TRP               0.4490      3.2897
Fe2O3-001O  TRP               0.4510      3.2645
Fe2O3-001O  TRP               0.4530      3.2410
Fe2O3-001O  TRP               0.4550      3.2185
Fe2O3-001O  TRP               0.4570      3.1973
Fe2O3-001O  TRP               0.4590      3.1781
Fe2O3-001O  TRP               0.4610      3.1600
Fe2O3-001O  TRP               0.4630      3.1428
Fe2O3-001O  TRP               0.4650      3.1264
Fe2O3-001O  TRP               0.4670      3.1105
Fe2O3-001O  TRP               0.4690      3.0955
Fe2O3-001O  TRP               0.4710      3.0802
Fe2O3-001O  TRP               0.4730      3.0661
Fe2O3-001O  TRP               0.4750      3.0524
Fe2O3-001O  TRP               0.4770      3.0376
Fe2O3-001O  TRP               0.4790      3.0222
Fe2O3-001O  TRP               0.4810      3.0071
Fe2O3-001O  TRP               0.4830      2.9911
Fe2O3-001O  TRP               0.4850      2.9743
Fe2O3-001O  TRP               0.4870      2.9557
Fe2O3-001O  TRP               0.4890      2.9346
Fe2O3-001O  TRP               0.4910      2.9123
Fe2O3-001O  TRP               0.4930      2.8860
Fe2O3-001O  TRP               0.4950      2.8570
Fe2O3-001O  TRP               0.4970      2.8266
Fe2O3-001O  TRP               0.4990      2.7953
Fe2O3-001O  TRP               0.5010      2.7627
Fe2O3-001O  TRP               0.5030      2.7261
Fe2O3-001O  TRP               0.5050      2.6824
Fe2O3-001O  TRP               0.5070      2.6337
Fe2O3-001O  TRP               0.5090      2.5824
Fe2O3-001O  TRP               0.5110      2.5291
Fe2O3-001O  TRP               0.5130      2.4722
Fe2O3-001O  TRP               0.5150      2.4106
Fe2O3-001O  TRP               0.5170      2.3456
Fe2O3-001O  TRP               0.5190      2.2789
Fe2O3-001O  TRP               0.5210      2.2112
Fe2O3-001O  TRP               0.5230      2.1390
Fe2O3-001O  TRP               0.5250      2.0608
Fe2O3-001O  TRP               0.5270      1.9782
Fe2O3-001O  TRP               0.5290      1.8921
Fe2O3-001O  TRP               0.5310      1.8051
Fe2O3-001O  TRP               0.5330      1.7153
Fe2O3-001O  TRP               0.5350      1.6201
Fe2O3-001O  TRP               0.5370      1.5216
Fe2O3-001O  TRP               0.5390      1.4197
Fe2O3-001O  TRP               0.5410      1.3162
Fe2O3-001O  TRP               0.5430      1.2094
Fe2O3-001O  TRP               0.5450      1.0987
Fe2O3-001O  TRP               0.5470      0.9866
Fe2O3-001O  TRP               0.5490      0.8728
Fe2O3-001O  TRP               0.5510      0.7581
Fe2O3-001O  TRP               0.5530      0.6438
Fe2O3-001O  TRP               0.5550      0.5290
Fe2O3-001O  TRP               0.5570      0.4137
Fe2O3-001O  TRP               0.5590      0.2985
Fe2O3-001O  TRP               0.5610      0.1837
Fe2O3-001O  TRP               0.5630      0.0692
Fe2O3-001O  TRP               0.5650     -0.0440
Fe2O3-001O  TRP               0.5670     -0.1550
Fe2O3-001O  TRP               0.5690     -0.2639
Fe2O3-001O  TRP               0.5710     -0.3706
Fe2O3-001O  TRP               0.5730     -0.4755
Fe2O3-001O  TRP               0.5750     -0.5774
Fe2O3-001O  TRP               0.5770     -0.6764
Fe2O3-001O  TRP               0.5790     -0.7728
Fe2O3-001O  TRP               0.5810     -0.8660
Fe2O3-001O  TRP               0.5830     -0.9559
Fe2O3-001O  TRP               0.5850     -1.0418
Fe2O3-001O  TRP               0.5870     -1.1236
Fe2O3-001O  TRP               0.5890     -1.2015
Fe2O3-001O  TRP               0.5910     -1.2754
Fe2O3-001O  TRP               0.5930     -1.3451
Fe2O3-001O  TRP               0.5950     -1.4102
Fe2O3-001O  TRP               0.5970     -1.4704
Fe2O3-001O  TRP               0.5990     -1.5262
Fe2O3-001O  TRP               0.6010     -1.5779
Fe2O3-001O  TRP               0.6030     -1.6254
Fe2O3-001O  TRP               0.6050     -1.6686
Fe2O3-001O  TRP               0.6070     -1.7073
Fe2O3-001O  TRP               0.6090     -1.7417
Fe2O3-001O  TRP               0.6110     -1.7716
Fe2O3-001O  TRP               0.6130     -1.7974
Fe2O3-001O  TRP               0.6150     -1.8195
Fe2O3-001O  TRP               0.6170     -1.8377
Fe2O3-001O  TRP               0.6190     -1.8520
Fe2O3-001O  TRP               0.6210     -1.8628
Fe2O3-001O  TRP               0.6230     -1.8705
Fe2O3-001O  TRP               0.6250     -1.8749
Fe2O3-001O  TRP               0.6270     -1.8765
Fe2O3-001O  TRP               0.6290     -1.8752
Fe2O3-001O  TRP               0.6310     -1.8714
Fe2O3-001O  TRP               0.6330     -1.8651
Fe2O3-001O  TRP               0.6350     -1.8568
Fe2O3-001O  TRP               0.6370     -1.8467
Fe2O3-001O  TRP               0.6390     -1.8345
Fe2O3-001O  TRP               0.6410     -1.8207
Fe2O3-001O  TRP               0.6430     -1.8060
Fe2O3-001O  TRP               0.6450     -1.7899
Fe2O3-001O  TRP               0.6470     -1.7729
Fe2O3-001O  TRP               0.6490     -1.7554
Fe2O3-001O  TRP               0.6510     -1.7370
Fe2O3-001O  TRP               0.6530     -1.7184
Fe2O3-001O  TRP               0.6550     -1.6998
Fe2O3-001O  TRP               0.6570     -1.6810
Fe2O3-001O  TRP               0.6590     -1.6623
Fe2O3-001O  TRP               0.6610     -1.6438
Fe2O3-001O  TRP               0.6630     -1.6259
Fe2O3-001O  TRP               0.6650     -1.6090
Fe2O3-001O  TRP               0.6670     -1.5929
Fe2O3-001O  TRP               0.6690     -1.5772
Fe2O3-001O  TRP               0.6710     -1.5623
Fe2O3-001O  TRP               0.6730     -1.5484
Fe2O3-001O  TRP               0.6750     -1.5353
Fe2O3-001O  TRP               0.6770     -1.5237
Fe2O3-001O  TRP               0.6790     -1.5133
Fe2O3-001O  TRP               0.6810     -1.5041
Fe2O3-001O  TRP               0.6830     -1.4959
Fe2O3-001O  TRP               0.6850     -1.4889
Fe2O3-001O  TRP               0.6870     -1.4831
Fe2O3-001O  TRP               0.6890     -1.4785
Fe2O3-001O  TRP               0.6910     -1.4748
Fe2O3-001O  TRP               0.6930     -1.4722
Fe2O3-001O  TRP               0.6950     -1.4706
Fe2O3-001O  TRP               0.6970     -1.4700
Fe2O3-001O  TRP               0.6990     -1.4702
Fe2O3-001O  TRP               0.7010     -1.4713
Fe2O3-001O  TRP               0.7030     -1.4731
Fe2O3-001O  TRP               0.7050     -1.4758
Fe2O3-001O  TRP               0.7070     -1.4789
Fe2O3-001O  TRP               0.7090     -1.4825
Fe2O3-001O  TRP               0.7110     -1.4867
Fe2O3-001O  TRP               0.7130     -1.4915
Fe2O3-001O  TRP               0.7150     -1.4967
Fe2O3-001O  TRP               0.7170     -1.5019
Fe2O3-001O  TRP               0.7190     -1.5072
Fe2O3-001O  TRP               0.7210     -1.5126
Fe2O3-001O  TRP               0.7230     -1.5180
Fe2O3-001O  TRP               0.7250     -1.5235
Fe2O3-001O  TRP               0.7270     -1.5288
Fe2O3-001O  TRP               0.7290     -1.5339
Fe2O3-001O  TRP               0.7310     -1.5389
Fe2O3-001O  TRP               0.7330     -1.5436
Fe2O3-001O  TRP               0.7350     -1.5477
Fe2O3-001O  TRP               0.7370     -1.5513
Fe2O3-001O  TRP               0.7390     -1.5547
Fe2O3-001O  TRP               0.7410     -1.5574
Fe2O3-001O  TRP               0.7430     -1.5595
Fe2O3-001O  TRP               0.7450     -1.5609
Fe2O3-001O  TRP               0.7470     -1.5616
Fe2O3-001O  TRP               0.7490     -1.5614
Fe2O3-001O  TRP               0.7510     -1.5604
Fe2O3-001O  TRP               0.7530     -1.5587
Fe2O3-001O  TRP               0.7550     -1.5563
Fe2O3-001O  TRP               0.7570     -1.5531
Fe2O3-001O  TRP               0.7590     -1.5490
Fe2O3-001O  TRP               0.7610     -1.5441
Fe2O3-001O  TRP               0.7630     -1.5385
Fe2O3-001O  TRP               0.7650     -1.5320
Fe2O3-001O  TRP               0.7670     -1.5247
Fe2O3-001O  TRP               0.7690     -1.5165
Fe2O3-001O  TRP               0.7710     -1.5074
Fe2O3-001O  TRP               0.7730     -1.4977
Fe2O3-001O  TRP               0.7750     -1.4872
Fe2O3-001O  TRP               0.7770     -1.4757
Fe2O3-001O  TRP               0.7790     -1.4633
Fe2O3-001O  TRP               0.7810     -1.4503
Fe2O3-001O  TRP               0.7830     -1.4366
Fe2O3-001O  TRP               0.7850     -1.4222
Fe2O3-001O  TRP               0.7870     -1.4072
Fe2O3-001O  TRP               0.7890     -1.3915
Fe2O3-001O  TRP               0.7910     -1.3751
Fe2O3-001O  TRP               0.7930     -1.3580
Fe2O3-001O  TRP               0.7950     -1.3404
Fe2O3-001O  TRP               0.7970     -1.3222
Fe2O3-001O  TRP               0.7990     -1.3036
Fe2O3-001O  TRP               0.8010     -1.2845
Fe2O3-001O  TRP               0.8030     -1.2648
Fe2O3-001O  TRP               0.8050     -1.2445
Fe2O3-001O  TRP               0.8070     -1.2238
Fe2O3-001O  TRP               0.8090     -1.2028
Fe2O3-001O  TRP               0.8110     -1.1813
Fe2O3-001O  TRP               0.8130     -1.1594
Fe2O3-001O  TRP               0.8150     -1.1374
Fe2O3-001O  TRP               0.8170     -1.1152
Fe2O3-001O  TRP               0.8190     -1.0927
Fe2O3-001O  TRP               0.8210     -1.0697
Fe2O3-001O  TRP               0.8230     -1.0465
Fe2O3-001O  TRP               0.8250     -1.0232
Fe2O3-001O  TRP               0.8270     -0.9997
Fe2O3-001O  TRP               0.8290     -0.9759
Fe2O3-001O  TRP               0.8310     -0.9520
Fe2O3-001O  TRP               0.8330     -0.9280
Fe2O3-001O  TRP               0.8350     -0.9040
Fe2O3-001O  TRP               0.8370     -0.8800
Fe2O3-001O  TRP               0.8390     -0.8563
Fe2O3-001O  TRP               0.8410     -0.8324
Fe2O3-001O  TRP               0.8430     -0.8085
Fe2O3-001O  TRP               0.8450     -0.7847
Fe2O3-001O  TRP               0.8470     -0.7606
Fe2O3-001O  TRP               0.8490     -0.7368
Fe2O3-001O  TRP               0.8510     -0.7131
Fe2O3-001O  TRP               0.8530     -0.6895
Fe2O3-001O  TRP               0.8550     -0.6660
Fe2O3-001O  TRP               0.8570     -0.6426
Fe2O3-001O  TRP               0.8590     -0.6196
Fe2O3-001O  TRP               0.8610     -0.5967
Fe2O3-001O  TRP               0.8630     -0.5739
Fe2O3-001O  TRP               0.8650     -0.5512
Fe2O3-001O  TRP               0.8670     -0.5288
Fe2O3-001O  TRP               0.8690     -0.5065
Fe2O3-001O  TRP               0.8710     -0.4845
Fe2O3-001O  TRP               0.8730     -0.4627
Fe2O3-001O  TRP               0.8750     -0.4411
Fe2O3-001O  TRP               0.8770     -0.4200
Fe2O3-001O  TRP               0.8790     -0.3992
Fe2O3-001O  TRP               0.8810     -0.3789
Fe2O3-001O  TRP               0.8830     -0.3587
Fe2O3-001O  TRP               0.8850     -0.3389
Fe2O3-001O  TRP               0.8870     -0.3196
Fe2O3-001O  TRP               0.8890     -0.3007
Fe2O3-001O  TRP               0.8910     -0.2821
Fe2O3-001O  TRP               0.8930     -0.2640
Fe2O3-001O  TRP               0.8950     -0.2462
Fe2O3-001O  TRP               0.8970     -0.2289
Fe2O3-001O  TRP               0.8990     -0.2121
Fe2O3-001O  TRP               0.9010     -0.1957
Fe2O3-001O  TRP               0.9030     -0.1797
Fe2O3-001O  TRP               0.9050     -0.1641
Fe2O3-001O  TRP               0.9070     -0.1491
Fe2O3-001O  TRP               0.9090     -0.1346
Fe2O3-001O  TRP               0.9110     -0.1204
Fe2O3-001O  TRP               0.9130     -0.1068
Fe2O3-001O  TRP               0.9150     -0.0938
Fe2O3-001O  TRP               0.9170     -0.0812
Fe2O3-001O  TRP               0.9190     -0.0690
Fe2O3-001O  TRP               0.9210     -0.0573
Fe2O3-001O  TRP               0.9230     -0.0463
Fe2O3-001O  TRP               0.9250     -0.0356
Fe2O3-001O  TRP               0.9270     -0.0255
Fe2O3-001O  TRP               0.9290     -0.0160
Fe2O3-001O  TRP               0.9310     -0.0071
Fe2O3-001O  TRP               0.9330      0.0014
Fe2O3-001O  TRP               0.9350      0.0094
Fe2O3-001O  TRP               0.9370      0.0168
Fe2O3-001O  TRP               0.9390      0.0237
Fe2O3-001O  TRP               0.9410      0.0301
Fe2O3-001O  TRP               0.9430      0.0359
Fe2O3-001O  TRP               0.9450      0.0413
Fe2O3-001O  TRP               0.9470      0.0462
Fe2O3-001O  TRP               0.9490      0.0505
Fe2O3-001O  TRP               0.9510      0.0543
Fe2O3-001O  TRP               0.9530      0.0575
Fe2O3-001O  TRP               0.9550      0.0604
Fe2O3-001O  TRP               0.9570      0.0628
Fe2O3-001O  TRP               0.9590      0.0648
Fe2O3-001O  TRP               0.9610      0.0661
Fe2O3-001O  TRP               0.9630      0.0669
Fe2O3-001O  TRP               0.9650      0.0673
Fe2O3-001O  TRP               0.9670      0.0672
Fe2O3-001O  TRP               0.9690      0.0666
Fe2O3-001O  TRP               0.9710      0.0655
Fe2O3-001O  TRP               0.9730      0.0640
Fe2O3-001O  TRP               0.9750      0.0622
Fe2O3-001O  TRP               0.9770      0.0602
Fe2O3-001O  TRP               0.9790      0.0579
Fe2O3-001O  TRP               0.9810      0.0552
Fe2O3-001O  TRP               0.9830      0.0521
Fe2O3-001O  TRP               0.9850      0.0485
Fe2O3-001O  TRP               0.9870      0.0446
Fe2O3-001O  TRP               0.9890      0.0403
Fe2O3-001O  TRP               0.9910      0.0354
Fe2O3-001O  TRP               0.9930      0.0304
Fe2O3-001O  TRP               0.9950      0.0250
Fe2O3-001O  TRP               0.9970      0.0192
Fe2O3-001O  TRP               0.9990      0.0131
Fe2O3-001O  TRP               1.0010      0.0065
Fe2O3-001O  TRP               1.0030     -0.0002
Fe2O3-001O  TRP               1.0050     -0.0071
Fe2O3-001O  TRP               1.0070     -0.0144
Fe2O3-001O  TRP               1.0090     -0.0217
Fe2O3-001O  TRP               1.0110     -0.0292
Fe2O3-001O  TRP               1.0130     -0.0372
Fe2O3-001O  TRP               1.0150     -0.0455
Fe2O3-001O  TRP               1.0170     -0.0538
Fe2O3-001O  TRP               1.0190     -0.0622
Fe2O3-001O  TRP               1.0210     -0.0708
Fe2O3-001O  TRP               1.0230     -0.0796
Fe2O3-001O  TRP               1.0250     -0.0885
Fe2O3-001O  TRP               1.0270     -0.0974
Fe2O3-001O  TRP               1.0290     -0.1064
Fe2O3-001O  TRP               1.0310     -0.1156
Fe2O3-001O  TRP               1.0330     -0.1247
Fe2O3-001O  TRP               1.0350     -0.1339
Fe2O3-001O  TRP               1.0370     -0.1432
Fe2O3-001O  TRP               1.0390     -0.1523
Fe2O3-001O  TRP               1.0410     -0.1614
Fe2O3-001O  TRP               1.0430     -0.1705
Fe2O3-001O  TRP               1.0450     -0.1796
Fe2O3-001O  TRP               1.0470     -0.1884
Fe2O3-001O  TRP               1.0490     -0.1971
Fe2O3-001O  TRP               1.0510     -0.2058
Fe2O3-001O  TRP               1.0530     -0.2144
Fe2O3-001O  TRP               1.0550     -0.2228
Fe2O3-001O  TRP               1.0570     -0.2309
Fe2O3-001O  TRP               1.0590     -0.2388
Fe2O3-001O  TRP               1.0610     -0.2464
